Accession,genome_count_A,genome_count_B,absent_count_A,absent_count_B,total_genomes_A,total_genomes_B,freq_A,freq_B,odds_ratio_A_vs_B,p_value,freq_difference_A_minus_B,absolute_freq_difference,freq_ratio,fdr_bh,significant_fdr,enriched_clade
VFG014018(gb|WP_003084587),8210,2589,530,250,8740,2839,0.9393592677345538,0.9119408242338851,1.495748866836559,8.41031948111333e-7,0.027418443500668688,0.027418443500668688,1.0300660336417142,3.945454578665436e-6,TRUE,Clade_A
VFG041015(gb|NP_250348),8215,2591,525,248,8740,2839,0.9399313501144165,0.9126452976400141,1.497669239180943,9.362963314671082e-7,0.02728605247440241,0.02728605247440241,1.0298977626301924,4.383395478337849e-6,TRUE,Clade_A
VFG000177(gb|NP_251788),8225,2595,515,244,8740,2839,0.9410755148741419,0.9140542444522719,1.5016350530913276,9.458388041954254e-7,0.02702127042186997,0.02702127042186997,1.0295619987389937,4.419051358094309e-6,TRUE,Clade_A
VFG002069(gb|NP_248773),8212,2590,528,249,8740,2839,0.9395881006864989,0.9122930609369496,1.4951957484885912,9.942970718908997e-7,0.027295039749549277,0.027295039749549277,1.029919157470645,4.617241868254502e-6,TRUE,Clade_A
VFG014514(gb|WP_003083049),8212,2590,528,249,8740,2839,0.9395881006864989,0.9122930609369496,1.4951957484885912,9.942970718908997e-7,0.027295039749549277,0.027295039749549277,1.029919157470645,4.617241868254502e-6,TRUE,Clade_A
VFG020005(gb|WP_003083666),8212,2590,528,249,8740,2839,0.9395881006864989,0.9122930609369496,1.4951957484885912,9.942970718908997e-7,0.027295039749549277,0.027295039749549277,1.029919157470645,4.617241868254502e-6,TRUE,Clade_A
VFG015857(gb|WP_011979056),8253,2606,487,233,8740,2839,0.944279176201373,0.917928848185981,1.5151207257191686,1.0029369541151014e-6,0.026350328015392055,0.026350328015392055,1.0287062859691858,4.647954288363722e-6,TRUE,Clade_A
VFG015443(gb|WP_003083666),8211,2590,529,249,8740,2839,0.9394736842105263,0.9122930609369496,1.492187869611797,1.017555952613853e-6,0.02718062327357673,0.02718062327357673,1.0297937411095306,4.70619628083907e-6,TRUE,Clade_A
VFG044094(gb|NP_252099),8271,2613,469,226,8740,2839,0.9463386727688787,0.9203945051074321,1.5252349485257408,1.0500369830205707e-6,0.025944167661446582,0.025944167661446582,1.028188094906562,4.846649575551688e-6,TRUE,Clade_A
VFG002071(gb|NP_248775),8209,2589,531,250,8740,2839,0.9392448512585813,0.9119408242338851,1.4927504783148378,1.055408056135083e-6,0.027304027024696143,0.027304027024696143,1.0299405688385912,4.8616587967347e-6,TRUE,Clade_A
VFG015452(gb|WP_003151423),8208,2589,532,250,8740,2839,0.9391304347826087,0.9119408242338851,1.4897633611665975,1.0784436131951535e-6,0.027189610548723597,0.027189610548723597,1.029815104035468,4.957814927193752e-6,TRUE,Clade_A
VFG015914(gb|NP_250883),8025,2520,715,319,8740,2839,0.9181922196796338,0.8876364917224375,1.4207409836237042,1.2006731258675437e-6,0.0305557279571963,0.0305557279571963,1.0344236951073333,5.508688301480291e-6,TRUE,Clade_A
VFG051514(gb|WP_003087592.1),8212,2591,528,248,8740,2839,0.9395881006864989,0.9126452976400141,1.4886168614397137,1.2300326300638064e-6,0.026942803046484776,0.026942803046484776,1.0295216587606988,5.632125455821101e-6,TRUE,Clade_A
VFG015048(gb|WP_003119559),10,20,8730,2819,8740,2839,0.0011441647597254005,0.007044734061289186,0.1614862363171316,1.2636777982590447e-6,-0.005900569301563786,0.005900569301563786,6.157097569566749,5.774655117940735e-6,TRUE,Clade_B
VFG000136(gb|NP_249456),8210,2590,530,249,8740,2839,0.9393592677345538,0.9122930609369496,1.4891913404522887,1.2763074420338748e-6,0.027066206797604186,0.027066206797604186,1.0296683247484164,5.7977213307439775e-6,TRUE,Clade_A
VFG014947(gb|WP_003140935),8210,2590,530,249,8740,2839,0.9393592677345538,0.9122930609369496,1.4891913404522887,1.2763074420338748e-6,0.027066206797604186,0.027066206797604186,1.0296683247484164,5.7977213307439775e-6,TRUE,Clade_A
VFG019915(gb|WP_003110245),8210,2590,530,249,8740,2839,0.9393592677345538,0.9122930609369496,1.4891913404522887,1.2763074420338748e-6,0.027066206797604186,0.027066206797604186,1.0296683247484164,5.7977213307439775e-6,TRUE,Clade_A
VFG041032(gb|NP_251050),8694,2796,46,43,8740,2839,0.9947368421052631,0.9848538217682282,2.906307534299963,1.2948595947555043e-6,0.00988302033703492,0.00988302033703492,1.0100350124237634,5.835771926069011e-6,TRUE,Clade_A
VFG051601(gb|WP_012614152.1),8694,2796,46,43,8740,2839,0.9947368421052631,0.9848538217682282,2.906307534299963,1.2948595947555043e-6,0.00988302033703492,0.00988302033703492,1.0100350124237634,5.835771926069011e-6,TRUE,Clade_A
VFG051602(gb|WP_012075693.1),8694,2796,46,43,8740,2839,0.9947368421052631,0.9848538217682282,2.906307534299963,1.2948595947555043e-6,0.00988302033703492,0.00988302033703492,1.0100350124237634,5.835771926069011e-6,TRUE,Clade_A
VFG051604(gb|WP_003139323.1),8694,2796,46,43,8740,2839,0.9947368421052631,0.9848538217682282,2.906307534299963,1.2948595947555043e-6,0.00988302033703492,0.00988302033703492,1.0100350124237634,5.835771926069011e-6,TRUE,Clade_A
VFG015442(gb|WP_011979134),8208,2590,532,249,8740,2839,0.9391304347826087,0.9122930609369496,1.4832320752809225,1.3439774980605466e-6,0.026837373845659096,0.026837373845659096,1.0294174920261878,6.0452634912762625e-6,TRUE,Clade_A
VFG015466(gb|WP_003151421),8206,2589,534,250,8740,2839,0.9389016018306636,0.9119408242338851,1.4838226877064937,1.3793761696711564e-6,0.026960777596778507,0.026960777596778507,1.0295641744292214,6.1923462489738414e-6,TRUE,Clade_A
VFG051487(gb|NP_248953.1),8651,2834,89,5,8740,2839,0.9898169336384439,0.9982388164846777,0.17150659063949894,1.4268929109607155e-6,-0.008421882846233797,0.008421882846233797,1.0085085257283648,6.36827303063012e-6,TRUE,Clade_B
VFG051593(gb|WP_012613476.1),8651,2834,89,5,8740,2839,0.9898169336384439,0.9982388164846777,0.17150659063949894,1.4268929109607155e-6,-0.008421882846233797,0.008421882846233797,1.0085085257283648,6.36827303063012e-6,TRUE,Clade_B
VFG051596(gb|WP_003137141.1),8651,2834,89,5,8740,2839,0.9898169336384439,0.9982388164846777,0.17150659063949894,1.4268929109607155e-6,-0.008421882846233797,0.008421882846233797,1.0085085257283648,6.36827303063012e-6,TRUE,Clade_B
VFG042748(gb|NP_252991),8244,2604,496,235,8740,2839,0.9432494279176201,0.9172243747798521,1.4999144447170247,1.5062301802145997e-6,0.02602505313776804,0.02602505313776804,1.0283737042465912,6.7093049192471685e-6,TRUE,Clade_A
VFG040870(gb|NP_249369),8168,2575,572,264,8740,2839,0.9345537757437071,0.9070095103909828,1.4639653498102685,1.5187224683908696e-6,0.027544265352724362,0.027544265352724362,1.0303682211015086,6.751839811024525e-6,TRUE,Clade_A
VFG051562(gb|WP_003110438.1),8211,2591,529,248,8740,2839,0.9394736842105263,0.9126452976400141,1.4856222169742672,1.542009621884207e-6,0.02682838657051223,0.02682838657051223,1.0293962908042007,6.842108457644817e-6,TRUE,Clade_A
VFG015398(gb|WP_011979126),8210,2591,530,248,8740,2839,0.9393592677345538,0.9126452976400141,1.4826388722848654,1.572511333468424e-6,0.026713970094539685,0.026713970094539685,1.0292709228477028,6.963978762503021e-6,TRUE,Clade_A
VFG014057(gb|WP_003084594),8252,2607,488,232,8740,2839,0.9441647597254005,0.9182810848890455,1.5047678452004944,1.5794569459289532e-6,0.02588367483635501,0.02588367483635501,1.0281870935406259,6.9812605663988795e-6,TRUE,Clade_A
VFG002066(gb|NP_248770),8207,2590,533,249,8740,2839,0.9390160183066362,0.9122930609369496,1.480269212468103,1.6638712477374161e-6,0.02672295736968655,0.02672295736968655,1.0292920756650734,7.32614326738893e-6,TRUE,Clade_A
VFG015427(gb|WP_003083660),8207,2590,533,249,8740,2839,0.9390160183066362,0.9122930609369496,1.480269212468103,1.6638712477374161e-6,0.02672295736968655,0.02672295736968655,1.0292920756650734,7.32614326738893e-6,TRUE,Clade_A
VFG002062(gb|NP_248766),8228,2598,512,241,8740,2839,0.9414187643020595,0.9151109545614653,1.4906847119694193,1.6795219155711585e-6,0.026307809740594212,0.026307809740594212,1.0287482185733436,7.366774903097969e-6,TRUE,Clade_A
VFG019991(gb|WP_003106966),8228,2598,512,241,8740,2839,0.9414187643020595,0.9151109545614653,1.4906847119694193,1.6795219155711585e-6,0.026307809740594212,0.026307809740594212,1.0287482185733436,7.366774903097969e-6,TRUE,Clade_A
VFG015916(gb|WP_003089025),8024,2521,716,318,8740,2839,0.9180778032036613,0.8879887284255019,1.4135727324514087,1.7533305293415003e-6,0.030089074778159364,0.030089074778159364,1.0338845233221716,7.675840141811835e-6,TRUE,Clade_A
VFG051575(gb|WP_003087622.1),8245,2605,495,234,8740,2839,0.9433638443935927,0.9175766114829165,1.4961564200205735,1.8248388611610526e-6,0.025787232910676194,0.025787232910676194,1.0281036292642647,7.973676852387533e-6,TRUE,Clade_A
VFG020001(gb|WP_012613438),8395,2664,345,175,8740,2839,0.9605263157894737,0.9383585769637196,1.598401228554806,1.872058016382075e-6,0.02216773882575407,0.02216773882575407,1.0236239529002686,8.1644507406473008e-06,TRUE,Clade_A
VFG014722(gb|WP_003083090),8252,2608,488,231,8740,2839,0.9441647597254005,0.9186333215921099,1.4977080038775128,1.9587967222296924e-6,0.025531438133290618,0.025531438133290618,1.0277928500231641,8.526526908529248e-6,TRUE,Clade_A
VFG051560(gb|WP_012076238.1),8208,2591,532,248,8740,2839,0.9391304347826087,0.9126452976400141,1.4767058273569103,2.005205486885627e-6,0.026485137142594595,0.026485137142594595,1.029020186934707,8.71201020249172e-6,TRUE,Clade_A
VFG019989(gb|WP_012613435),8229,2599,511,240,8740,2839,0.941533180778032,0.9154631912645298,1.4870131633447048,2.030010167403894e-6,0.026069989513502256,0.026069989513502256,1.0284773760018595,8.803106472636167e-6,TRUE,Clade_A
VFG051576(gb|WP_003087622.1),8239,2603,501,236,8740,2839,0.9426773455377574,0.9168721380767876,1.490933178476834,2.0564425408186854e-6,0.025805207460969815,0.025805207460969815,1.0281448267313458,8.90090412950578e-6,TRUE,Clade_A
VFG015399(gb|WP_003083642),8228,2599,512,240,8740,2839,0.9414187643020595,0.9154631912645298,1.4839288057536397,2.079275402523897e-6,0.02595557303752971,0.02595557303752971,1.0283523939413417,8.982783000734125e-6,TRUE,Clade_A
VFG044091(gb|NP_252096),8682,2838,58,1,8740,2839,0.9933638443935927,0.9996477632969355,0.0527503978232728,2.0918232716499087e-6,-0.006283918903342789,0.006283918903342789,1.0063258985504742,9.0200048593325e-6,TRUE,Clade_B
VFG014397(gb|WP_003140591),8170,2577,570,262,8740,2839,0.9347826086956522,0.9077139837971117,1.4571983838084546,2.183046726620809e-6,0.02706862489854056,0.02706862489854056,1.0298206542828703,9.36057792685633e-6,TRUE,Clade_A
VFG002072(gb|NP_248776),8236,2602,504,237,8740,2839,0.9423340961098399,0.9165199013737232,1.4883686047045366,2.1814718058392677e-6,0.02581419473611668,0.02581419473611668,1.028165449214387,9.36057792685633e-6,TRUE,Clade_A
VFG020011(gb|WP_003119488),8236,2602,504,237,8740,2839,0.9423340961098399,0.9165199013737232,1.4883686047045366,2.1814718058392677e-6,0.02581419473611668,0.02581419473611668,1.028165449214387,9.36057792685633e-6,TRUE,Clade_A
VFG015393(gb|WP_003157819),8225,2598,515,241,8740,2839,0.9410755148741419,0.9151109545614653,1.4814617044112293,2.200725427270487e-6,0.025964560312676577,0.025964560312676577,1.028373128070704,9.418776362236001e-6,TRUE,Clade_A
VFG042746(gb|NP_252989),8233,2601,507,238,8740,2839,0.9419908466819222,0.9161676646706587,1.4858346536703768,2.313004188951471e-6,0.025823182011263546,0.025823182011263546,1.028186087554778,9.880878229896973e-6,TRUE,Clade_A
VFG050295(gb|NP_250646),8185,2583,555,256,8740,2839,0.9364988558352403,0.9098274040154984,1.461590557729014,2.488233448655017e-6,0.026671451819741843,0.026671451819741843,1.0293148477414817,1.0609679426049458e-5,TRUE,Clade_A
VFG002061(gb|NP_248765),8229,2600,511,239,8740,2839,0.941533180778032,0.9158154279675942,1.4802484191028216,2.5081990122922922e-6,0.025717752810437866,0.025717752810437866,1.0280818077803204,1.0655200989256516e-5,TRUE,Clade_A
VFG015394(gb|WP_003083639),8229,2600,511,239,8740,2839,0.941533180778032,0.9158154279675942,1.4802484191028216,2.5081990122922922e-6,0.025717752810437866,0.025717752810437866,1.0280818077803204,1.0655200989256516e-5,TRUE,Clade_A
VFG019949(gb|WP_012614297),8249,2608,491,231,8740,2839,0.9438215102974828,0.9186333215921099,1.4880168689404134,2.5942196679186877e-6,0.025188188705372982,0.025188188705372982,1.0274191977509792,1.10002586288456e-5,TRUE,Clade_A
VFG041010(gb|NP_248760),8246,2607,494,232,8740,2839,0.9434782608695652,0.9182810848890455,1.4854124669509876,2.7479109807891548e-6,0.025197175980519737,0.025197175980519737,1.0274395023431897,1.1630457176993212e-5,TRUE,Clade_A
VFG014201(gb|WP_012076726),8221,2597,519,242,8740,2839,0.9406178489702517,0.9147587178584008,1.4759944626350996,2.9097628759415718e-6,0.025859131111850897,0.025859131111850897,1.0282687998561975,1.2292810381970469e-5,TRUE,Clade_A
VFG040869(gb|NP_249368),8187,2584,553,255,8740,2839,0.9367276887871854,0.9101796407185628,1.4609381094247387,2.930613374765113e-6,0.026548048068622543,0.026548048068622543,1.0291679212332892,1.2358138017851414e-5,TRUE,Clade_A
VFG041026(gb|NP_250359),8241,2605,499,234,8740,2839,0.9429061784897025,0.9175766114829165,1.483444451439532,3.0018912633508857e-6,0.025329567006786013,0.025329567006786013,1.0276048524883936,1.2612341681551158e-5,TRUE,Clade_A
VFG051578(gb|WP_003120354.1),8241,2605,499,234,8740,2839,0.9429061784897025,0.9175766114829165,1.483444451439532,3.0018912633508857e-6,0.025329567006786013,0.025329567006786013,1.0276048524883936,1.2612341681551158e-5,TRUE,Clade_A
VFG015045(gb|NP_249821),8262,2613,478,226,8740,2839,0.9453089244851258,0.9203945051074321,1.4948918130489877,3.015238913895461e-6,0.024914419377693675,0.024914419377693675,1.0270692830513863,1.2645261551144768e-5,TRUE,Clade_A
VFG000189(gb|NP_250385),8250,2609,490,230,8740,2839,0.9439359267734554,0.9189855582951744,1.484210121980601,3.1325582442770658e-6,0.024950368478281026,0.024950368478281026,1.0271499026867918,1.3089414594483769e-5,TRUE,Clade_A
VFG042752(gb|NP_252995),8250,2609,490,230,8740,2839,0.9439359267734554,0.9189855582951744,1.484210121980601,3.1325582442770658e-6,0.024950368478281026,0.024950368478281026,1.0271499026867918,1.3089414594483769e-5,TRUE,Clade_A
VFG030408(gb|WP_015355418),0,9,8740,2830,8740,2839,0,0.0031701303275801338,0,3.1716630891228027e-6,-0.0031701303275801338,0.0031701303275801338,Inf,1.3228718411723109e-5,TRUE,Clade_B
VFG019829(gb|WP_003086454),8166,2577,574,262,8740,2839,0.934324942791762,0.9077139837971117,1.446336325538865,3.448779229825633e-6,0.02661095899465038,0.02661095899465038,1.0293164581241026,1.433242672684783e-5,TRUE,Clade_A
VFG015463(gb|WP_003119488),8234,2603,506,236,8740,2839,0.9421052631578948,0.9168721380767876,1.4753063699948912,3.4436556744487327e-6,0.0252331250811072,0.0252331250811072,1.0275208767211923,1.433242672684783e-5,TRUE,Clade_A
VFG015600(gb|WP_003150817),8226,2600,514,239,8740,2839,0.9411899313501144,0.9158154279675942,1.471073277485774,3.986946484475087e-6,0.02537450338252023,0.02537450338252023,1.0277070058088364,1.6538978725833363e-5,TRUE,Clade_A
VFG019985(gb|WP_003114657),8222,2599,518,240,8740,2839,0.9407322654462242,0.9154631912645298,1.4656727263005227,4.285265988217628e-6,0.02526907418169444,0.02526907418169444,1.0276025015782342,1.7744404651572634e-5,TRUE,Clade_A
VFG002059(gb|NP_248763),8221,2599,519,240,8740,2839,0.9406178489702517,0.9154631912645298,1.4626710816553754,4.401029757364836e-6,0.025154657705721895,0.025154657705721895,1.0274775195177162,1.819092299710799e-5,TRUE,Clade_A
VFG000203(gb|NP_250399),8695,2839,45,0,8740,2839,0.9948512585812357,1,0,5.003172774994941e-6,-0.005148741418764313,0.005148741418764313,1.0051753881541117,2.056859918609031e-5,TRUE,Clade_B
VFG015130(gb|WP_003087710),8695,2839,45,0,8740,2839,0.9948512585812357,1,0,5.003172774994941e-6,-0.005148741418764313,0.005148741418764313,1.0051753881541117,2.056859918609031e-5,TRUE,Clade_B
VFG019961(gb|WP_004342870),8695,2839,45,0,8740,2839,0.9948512585812357,1,0,5.003172774994941e-6,-0.005148741418764313,0.005148741418764313,1.0051753881541117,2.056859918609031e-5,TRUE,Clade_B
VFG001250(gb|NP_249791),8163,2577,577,262,8740,2839,0.9339816933638444,0.9077139837971117,1.4382886064677187,5.30887404236398e-6,0.026267709566732744,0.026267709566732744,1.028938311005027,2.1786327465443594e-5,TRUE,Clade_A
VFG015379(gb|WP_011979124),8220,2599,520,240,8740,2839,0.9405034324942791,0.9154631912645298,1.4596809809998172,5.4246586209172665e-6,0.02504024122974935,0.02504024122974935,1.0273525374571983,2.2182115644178626e-5,TRUE,Clade_A
VFG015380(gb|WP_003136959),8220,2599,520,240,8740,2839,0.9405034324942791,0.9154631912645298,1.4596809809998172,5.4246586209172665e-6,0.02504024122974935,0.02504024122974935,1.0273525374571983,2.2182115644178626e-5,TRUE,Clade_A
VFG041046(gb|NP_251392),8169,2580,571,259,8740,2839,0.9346681922196797,0.908770693906305,1.436144347901582,5.852600649769893e-6,0.025897498313374623,0.025897498313374623,1.028497285934756,2.3847008686629013e-5,TRUE,Clade_A
VFG051814(gb|WP_003119469.1),8169,2580,571,259,8740,2839,0.9346681922196797,0.908770693906305,1.436144347901582,5.852600649769893e-6,0.025897498313374623,0.025897498313374623,1.028497285934756,2.3847008686629013e-5,TRUE,Clade_A
VFG016123(gb|WP_011061773),8150,2573,590,266,8740,2839,0.9324942791762014,0.9063050369848539,1.428015594781558,6.494683825045511e-6,0.02618924219134755,0.02618924219134755,1.0288967192309506,2.641632038059291e-5,TRUE,Clade_A
VFG044095(gb|NP_252100),8173,2582,567,257,8740,2839,0.9351258581235697,0.9094751673124339,1.4346984055437697,6.650594913678529e-6,0.0256506908111358,0.0256506908111358,1.0282038385797112,2.696598192292315e-5,TRUE,Clade_A
VFG000188(gb|NP_250384),8208,2595,532,244,8740,2839,0.9391304347826087,0.9140542444522719,1.4506510982108007,6.6768429521448775e-6,0.02507619033033681,0.02507619033033681,1.0274340286504147,2.696598192292315e-5,TRUE,Clade_A
VFG015100(gb|WP_003087674),8208,2595,532,244,8740,2839,0.9391304347826087,0.9140542444522719,1.4506510982108007,6.6768429521448775e-6,0.02507619033033681,0.02507619033033681,1.0274340286504147,2.696598192292315e-5,TRUE,Clade_A
VFG019948(gb|WP_012614298),8208,2595,532,244,8740,2839,0.9391304347826087,0.9140542444522719,1.4506510982108007,6.6768429521448775e-6,0.02507619033033681,0.02507619033033681,1.0274340286504147,2.696598192292315e-5,TRUE,Clade_A
VFG015426(gb|WP_011979130),8193,2590,547,249,8740,2839,0.9374141876430206,0.9122930609369496,1.4399265351897639,7.112110714517799e-6,0.02512112670607103,0.02512112670607103,1.0275362466094733,2.8673430543240475e-5,TRUE,Clade_A
VFG051817(gb|WP_003090565.1),8168,2580,572,259,8740,2839,0.9345537757437071,0.908770693906305,1.4334583813887283,7.180509765210591e-6,0.025783081837402078,0.025783081837402078,1.028371383463715,2.8898402458584376e-5,TRUE,Clade_A
VFG014396(gb|WP_003158014),8129,2566,611,273,8740,2839,0.9300915331807781,0.9038393800634026,1.4154280725713324,7.443742518751575e-6,0.0262521531173755,0.0262521531173755,1.02904515303984,2.9905333341534347e-5,TRUE,Clade_A
VFG015973(gb|NP_251082),3051,1124,5689,1715,8740,2839,0.34908466819221967,0.39591405424445225,0.8183090149264464,7.5293409436943375e-6,-0.04682938605223258,0.04682938605223258,1.1341490770555598,3.0143644196919393e-5,TRUE,Clade_B
